0.22669443488121033,0.5009231567382812,-4.840168821296231e-10,0.2744022607803345,0.507535457611084,-0.005115915089845657,0.3160236179828644,0.4716915786266327,-0.006411448121070862,0.3272266387939453,0.41237711906433105,-0.01060556247830391,0.318132221698761,0.36968743801116943,-0.013542844913899899,0.3248804807662964,0.4262597858905792,0.012169974856078625,0.3427146077156067,0.3813914656639099,0.007387145888060331,0.3175707757472992,0.40104562044143677,0.008145698346197605,0.29797208309173584,0.4289382994174957,0.00889771431684494,0.3064213693141937,0.3943514823913574,0.006139054894447327,0.3235141932964325,0.3490400016307831,-0.009957016445696354,0.2953055500984192,0.3812810480594635,-0.019699513912200928,0.27538496255874634,0.4189313054084778,-0.021096933633089066,0.2850661277770996,0.3711804747581482,-0.0016179985832422972,0.29765763878822327,0.3279445469379425,-0.0179763101041317,0.2748468220233917,0.36964622139930725,-0.025474457070231438,0.26007217168807983,0.4124389886856079,-0.02553473971784115,0.2616795599460602,0.35428115725517273,-0.010648433119058609,0.2715097665786743,0.32159605622291565,-0.01786501519382,0.25755107402801514,0.35319069027900696,-0.020681152120232582,0.24800854921340942,0.3861647844314575,-0.020773200318217278,hand_closed
0.2397334724664688,0.5161677598953247,-1.34641897631127e-09,0.28916019201278687,0.5217059850692749,-0.006367080844938755,0.33160948753356934,0.48116233944892883,-0.007928465493023396,0.34535399079322815,0.42061641812324524,-0.012319969944655895,0.33818355202674866,0.37861186265945435,-0.015479241497814655,0.33362072706222534,0.4278244078159332,0.011727278120815754,0.3523027300834656,0.38689664006233215,0.006993334740400314,0.32977545261383057,0.41968199610710144,0.007301678881049156,0.3131660223007202,0.4482300281524658,0.007171701639890671,0.31586340069770813,0.39952051639556885,0.005736003164201975,0.3350849449634552,0.3589223027229309,-0.010095960460603237,0.310278058052063,0.3992193639278412,-0.020088648423552513,0.2917482256889343,0.43422189354896545,-0.022249067202210426,0.2941352427005768,0.37990114092826843,-0.0022749267518520355,0.30943089723587036,0.3385494351387024,-0.018797125667333603,0.28953707218170166,0.3870210647583008,-0.026194993406534195,0.2750953733921051,0.4284238815307617,-0.02662920393049717,0.269183874130249,0.3654293119907379,-0.011706250719726086,0.28364598751068115,0.33416393399238586,-0.019713057205080986,0.27246880531311035,0.37137070298194885,-0.022811945527791977,0.2630367577075958,0.40530043840408325,-0.023406781256198883,hand_closed
0.2610616087913513,0.5505936145782471,-1.4705869855191622e-09,0.30502814054489136,0.5551901459693909,-0.019022000953555107,0.34178268909454346,0.5072280168533325,-0.027572790160775185,0.3424857258796692,0.4290470480918884,-0.036489542573690414,0.33186331391334534,0.3804047107696533,-0.04332893714308739,0.3580528497695923,0.4855220317840576,-0.00434528524056077,0.3812563121318817,0.4378727674484253,-0.013774837367236614,0.35499629378318787,0.46165788173675537,-0.014715243130922318,0.3361778259277344,0.4827896058559418,-0.014959392137825489,0.3412708342075348,0.44853729009628296,-0.00456106336787343,0.365531325340271,0.40256401896476746,-0.02511436492204666,0.33651983737945557,0.4355464279651642,-0.036300770938396454,0.31813034415245056,0.46304556727409363,-0.037980008870363235,0.3221684694290161,0.4203891158103943,-0.0075976368971168995,0.3378759026527405,0.3744089901447296,-0.02679942175745964,0.31387725472450256,0.4212021827697754,-0.0367506705224514,0.3006370961666107,0.4580640494823456,-0.03779264912009239,0.2991877496242523,0.3958454132080078,-0.012774966657161713,0.3126123249530792,0.36517179012298584,-0.02161102183163166,0.2970646321773529,0.39985764026641846,-0.027244089171290398,0.28787392377853394,0.42987823486328125,-0.029119884595274925,hand_closed
0.28219228982925415,0.5905932188034058,4.8202913882633425e-11,0.33319202065467834,0.5899994373321533,-0.005976544227451086,0.3736208379268646,0.5432745218276978,-0.010589023120701313,0.3783738911151886,0.47786232829093933,-0.018548673018813133,0.36442553997039795,0.43827134370803833,-0.024990929290652275,0.37364113330841064,0.4891667664051056,0.007483219262212515,0.39414340257644653,0.4556334614753723,-0.0014369615819305182,0.3736506998538971,0.4953480064868927,-0.0036958472337573767,0.35889971256256104,0.5194061994552612,-0.005344887264072895,0.3571341037750244,0.4626925587654114,-0.00016223786224145442,0.3801277279853821,0.43337175250053406,-0.017497029155492783,0.3568111062049866,0.4775073826313019,-0.026871172711253166,0.3407408893108368,0.5012938380241394,-0.02895493060350418,0.33669164776802063,0.4435616731643677,-0.010122462175786495,0.3541106581687927,0.4100877642631531,-0.02558395266532898,0.33509185910224915,0.45916470885276794,-0.031161095947027206,0.32260218262672424,0.4910908043384552,-0.031234700232744217,0.3118688464164734,0.42602089047431946,-0.021794429048895836,0.3266746401786804,0.4023294448852539,-0.027675678953528404,0.3154568374156952,0.43958285450935364,-0.029442952945828438,0.30733850598335266,0.46752408146858215,-0.029895970597863197,hand_closed
0.3002045750617981,0.6272575855255127,2.2270019162107246e-09,0.3493090569972992,0.6238874197006226,-0.0012819397961720824,0.3882189393043518,0.5818009972572327,-0.003340267576277256,0.4023085832595825,0.5314909219741821,-0.009224355220794678,0.3942638039588928,0.4955197274684906,-0.013745240867137909,0.3842775225639343,0.5126861333847046,0.013271413743495941,0.4048633873462677,0.48152101039886475,0.007715732324868441,0.39444127678871155,0.5259119272232056,0.007037760224193335,0.38324886560440063,0.5505309104919434,0.006131330970674753,0.3667476177215576,0.4895115792751312,0.004221702925860882,0.3924064338207245,0.4620019793510437,-0.008611251600086689,0.37746426463127136,0.5135773420333862,-0.015587767586112022,0.3630213439464569,0.5371699333190918,-0.016974110156297684,0.34455788135528564,0.47160348296165466,-0.006792166735976934,0.3699132204055786,0.44835764169692993,-0.01844041608273983,0.35793009400367737,0.49946048855781555,-0.021831069141626358,0.3446665406227112,0.5251743793487549,-0.0215465035289526,0.3184337615966797,0.45419174432754517,-0.019122909754514694,0.34365957975387573,0.4384160041809082,-0.0233168825507164,0.3385985195636749,0.4773688316345215,-0.02365860715508461,0.32934314012527466,0.4998352825641632,-0.02351704239845276,hand_closed
0.3183489441871643,0.6487702131271362,2.3188551079300623e-09,0.36705994606018066,0.641642689704895,0.0032859928905963898,0.4012303650379181,0.6006017327308655,0.0019832286052405834,0.41534343361854553,0.5480667352676392,-0.004665081389248371,0.4123423397541046,0.5096084475517273,-0.009815211407840252,0.39191779494285583,0.5245163440704346,0.02453501708805561,0.4160269796848297,0.5027784705162048,0.021023176610469818,0.40436887741088867,0.5523725748062134,0.01995643973350525,0.3899504542350769,0.5782710313796997,0.018030734732747078,0.3753869831562042,0.5051093101501465,0.012687798589468002,0.40313658118247986,0.4872472882270813,0.000527041673194617,0.3876538574695587,0.5446136593818665,-0.009400369599461555,0.37105077505111694,0.5710833072662354,-0.012881198897957802,0.3544744849205017,0.49002525210380554,-0.000879168976098299,0.38518017530441284,0.47689706087112427,-0.012504964135587215,0.3725624084472656,0.5338201522827148,-0.01856541633605957,0.35582205653190613,0.5602389574050903,-0.020100634545087814,0.32985979318618774,0.47617843747138977,-0.015197711996734142,0.3623325228691101,0.4680573344230652,-0.019116345793008804,0.35744574666023254,0.5128768682479858,-0.019959306344389915,0.3448415696620941,0.5369649529457092,-0.020404838025569916,hand_closed
0.32282769680023193,0.6457061767578125,1.640398261670839e-09,0.3698882460594177,0.6397244334220886,0.003969468176364899,0.40225353837013245,0.5980547070503235,0.0036698481999337673,0.41605740785598755,0.5487799048423767,-0.0020996087696403265,0.4153868854045868,0.5119313597679138,-0.006652862764894962,0.39344558119773865,0.5267889499664307,0.02720838040113449,0.41596323251724243,0.5077046751976013,0.024042678996920586,0.4058688282966614,0.5529028177261353,0.021627120673656464,0.3926803469657898,0.5788254141807556,0.018620671704411507,0.37676921486854553,0.506301760673523,0.015524371527135372,0.40213313698768616,0.48927807807922363,0.003724404377862811,0.3883485496044159,0.5435681343078613,-0.008251560851931572,0.3734293282032013,0.5733193159103394,-0.0136003652587533,0.35531333088874817,0.4907887578010559,0.0022096517495810986,0.38410884141921997,0.47695332765579224,-0.009502347558736801,0.3721526265144348,0.5327242016792297,-0.017319831997156143,0.35611680150032043,0.5630419850349426,-0.020225219428539276,0.33008530735969543,0.4774768054485321,-0.011644979938864708,0.36191827058792114,0.46940940618515015,-0.016424674540758133,0.35939285159111023,0.5123326778411865,-0.018579918891191483,0.3483704626560211,0.5381986498832703,-0.019964776933193207,hand_closed
0.3345908522605896,0.6832565069198608,3.5686080757102445e-09,0.3762108385562897,0.6708903312683105,0.004079854115843773,0.402667760848999,0.6188154816627502,0.003366074524819851,0.40624141693115234,0.5676819682121277,-0.0029299957677721977,0.3991977870464325,0.5330255627632141,-0.00856381468474865,0.3903959393501282,0.5372339487075806,0.0262899287045002,0.4141940772533417,0.5244893431663513,0.02110482007265091,0.4127078950405121,0.5733088850975037,0.015920856967568398,0.4033711552619934,0.604621171951294,0.011052625253796577,0.37481316924095154,0.5184301733970642,0.014124887995421886,0.40599021315574646,0.5120408535003662,0.0026225263718515635,0.4017479121685028,0.5688375234603882,-0.011103096418082714,0.3891037702560425,0.6034109592437744,-0.018901454284787178,0.35603758692741394,0.5073244571685791,1.7883101463667117e-05,0.39214828610420227,0.5001714825630188,-0.011675341054797173,0.3882858157157898,0.5598418712615967,-0.021887334063649178,0.3745579123497009,0.5960681438446045,-0.02767936699092388,0.334303617477417,0.5002977252006531,-0.014807933010160923,0.37155503034591675,0.5050447583198547,-0.020931335166096687,0.3741477429866791,0.5513502955436707,-0.024936260655522346,0.36522695422172546,0.5810208916664124,-0.028374675661325455,hand_closed
0.34602436423301697,0.7187306880950928,3.4366194334722877e-09,0.3841012120246887,0.6911935806274414,0.012479306198656559,0.40204480290412903,0.6400235891342163,0.014344656839966774,0.40814322233200073,0.596040666103363,0.009105567820370197,0.4093605875968933,0.5610738396644592,0.004110070876777172,0.37699446082115173,0.5458914041519165,0.034765295684337616,0.411043643951416,0.5386888384819031,0.03174562379717827,0.4169647693634033,0.5894169807434082,0.025940826162695885,0.4095270037651062,0.6285203695297241,0.02014753222465515,0.36493438482284546,0.5332068800926208,0.018836375325918198,0.40822833776474,0.5343499779701233,0.01005671638995409,0.41163307428359985,0.5921276807785034,-0.005612267646938562,0.40243327617645264,0.631550669670105,-0.016123203560709953,0.3521972596645355,0.5306832790374756,0.001922499155625701,0.39777886867523193,0.5290802717208862,-0.006163795944303274,0.4009416103363037,0.5869618654251099,-0.017887720838189125,0.39041489362716675,0.6269656419754028,-0.02641308307647705,0.338504821062088,0.53496253490448,-0.01490674540400505,0.38136979937553406,0.5385044813156128,-0.019291236996650696,0.39000988006591797,0.5813214182853699,-0.024007471278309822,0.384041428565979,0.6149119138717651,-0.028843427076935768,hand_closed
0.3455687463283539,0.7196054458618164,-1.3962726808092185e-11,0.3826858401298523,0.6897115707397461,0.01104115042835474,0.40177956223487854,0.6379013061523438,0.013662531040608883,0.41047048568725586,0.593212366104126,0.009401525370776653,0.4121585786342621,0.5612693428993225,0.005476465914398432,0.37692639231681824,0.5432478785514832,0.037025853991508484,0.41115984320640564,0.5351575613021851,0.0347917303442955,0.4173907935619354,0.5864483118057251,0.028742263093590736,0.4104021489620209,0.629258394241333,0.02272883616387844,0.36436229944229126,0.5311944484710693,0.02189314365386963,0.4056882858276367,0.533692479133606,0.013272885233163834,0.4086805582046509,0.5917425751686096,-0.0035033647436648607,0.4000805914402008,0.633880078792572,-0.014796795323491096,0.3508951663970947,0.5293633937835693,0.005436697509139776,0.3955955505371094,0.5303616523742676,-0.0036307170521467924,0.3984260559082031,0.5882032513618469,-0.016963016241788864,0.38833290338516235,0.6296979188919067,-0.026170920580625534,0.336647629737854,0.5344959497451782,-0.011050102300941944,0.37919551134109497,0.5359026789665222,-0.015598856844007969,0.38784268498420715,0.5802119970321655,-0.021196583285927773,0.38254445791244507,0.6176961660385132,-0.026493718847632408,hand_closed
0.34890106320381165,0.7453243136405945,3.081852995023837e-09,0.3883431553840637,0.7103924751281738,0.011424524709582329,0.4014381170272827,0.6477245688438416,0.014205542393028736,0.3989775478839874,0.6016010642051697,0.011760874651372433,0.3918941617012024,0.5725062489509583,0.009597018361091614,0.36001572012901306,0.560325562953949,0.024800578132271767,0.4066850543022156,0.5529125928878784,0.021670525893568993,0.4167237877845764,0.6059393882751465,0.01860221102833748,0.40874192118644714,0.6459283828735352,0.015101006254553795,0.35045501589775085,0.550578773021698,0.011309216730296612,0.4073670506477356,0.5485777258872986,0.004764448385685682,0.41566601395606995,0.609010636806488,-0.004951025824993849,0.40630438923835754,0.6456447243690491,-0.011933554895222187,0.3451448082923889,0.5525041818618774,-0.002548152580857277,0.4023475646972656,0.5496513843536377,-0.00738821504637599,0.4092289209365845,0.6097236275672913,-0.01411697268486023,0.39863115549087524,0.6443942785263062,-0.01998649165034294,0.34133610129356384,0.5632915496826172,-0.016608066856861115,0.3923397362232208,0.5709973573684692,-0.018009856343269348,0.40253186225891113,0.6162808537483215,-0.020296795293688774,0.3967586159706116,0.6458538770675659,-0.023435890674591064,hand_closed
0.35510745644569397,0.76472407579422,4.089393712547462e-09,0.33488044142723083,0.7008505463600159,0.022162429988384247,0.3343237638473511,0.6381762623786926,0.0254353154450655,0.34865379333496094,0.6015143394470215,0.02501053735613823,0.3650480806827545,0.5906023383140564,0.024523133412003517,0.336589515209198,0.5996474623680115,-0.003022707300260663,0.3762688636779785,0.572808563709259,0.0006254396284930408,0.38879257440567017,0.6011720895767212,0.006294207647442818,0.38894060254096985,0.6269871592521667,0.008536204695701599,0.3585357666015625,0.6063826680183411,-0.016461748629808426,0.4001373052597046,0.5856548547744751,-0.011803627014160156,0.4078179895877838,0.6144454479217529,-0.005228639580309391,0.4051525890827179,0.6381151676177979,-0.004147714469581842,0.38081780076026917,0.6243456602096558,-0.02554449439048767,0.42124658823013306,0.6080543398857117,-0.015163077972829342,0.42346128821372986,0.6382739543914795,-0.005275638774037361,0.4161406457424164,0.6617343425750732,-0.003609653562307358,0.40242135524749756,0.6490825414657593,-0.03343583643436432,0.4351969063282013,0.6405556797981262,-0.022252675145864487,0.43512454628944397,0.6646651029586792,-0.013476858846843243,0.42714643478393555,0.6832456588745117,-0.01030346192419529,hand_closed
0.3671232759952545,0.7924414277076721,5.396681768132794e-09,0.34023377299308777,0.7335818409919739,0.014139561913907528,0.33770859241485596,0.665357768535614,0.017138278111815453,0.3576318621635437,0.6276437640190125,0.01746744103729725,0.37982380390167236,0.6254682540893555,0.018301595002412796,0.33472180366516113,0.6255216598510742,0.0015416970709338784,0.3618169128894806,0.594189465045929,0.008412390016019344,0.3682807683944702,0.6234972476959229,0.015803273767232895,0.36350852251052856,0.6494957804679871,0.019057290628552437,0.3641718626022339,0.630670428276062,-0.007393149193376303,0.38862860202789307,0.6030755043029785,0.0018335710046812892,0.391315758228302,0.6303001642227173,0.008542662486433983,0.3869943618774414,0.6533116698265076,0.009801451116800308,0.39176246523857117,0.6466345191001892,-0.013440059497952461,0.4148848056793213,0.6221257448196411,-0.0016016142908483744,0.4135299026966095,0.6485267281532288,0.005327855236828327,0.40579232573509216,0.6715837121009827,0.005660759750753641,0.41599467396736145,0.6689983010292053,-0.01888316310942173,0.4331125319004059,0.6526526808738708,-0.006290238816291094,0.4302690327167511,0.6765940189361572,0.001095039420761168,0.4229186177253723,0.6962386965751648,0.003268713830038905,hand_closed
0.36589622497558594,0.8243220448493958,4.850111423593262e-09,0.3404512107372284,0.7608869671821594,0.017163895070552826,0.3392254114151001,0.6953858733177185,0.020340383052825928,0.3591134250164032,0.657947838306427,0.02008960209786892,0.38139355182647705,0.6548650860786438,0.020206822082400322,0.3413708806037903,0.6386094093322754,0.004829019773751497,0.3680213391780853,0.6189647316932678,0.012131992727518082,0.37390562891960144,0.6508035659790039,0.018197769299149513,0.3670058846473694,0.6772283315658569,0.02012605033814907,0.3706861436367035,0.642311155796051,-0.006114145275205374,0.3947044909000397,0.6294146776199341,0.003667224431410432,0.396269828081131,0.659256100654602,0.009611346758902073,0.3894333839416504,0.6804210543632507,0.00949016585946083,0.39924758672714233,0.6594717502593994,-0.013831473886966705,0.42028021812438965,0.6506497263908386,-0.001123969559557736,0.4186580777168274,0.6785032153129578,0.005249144043773413,0.4092962145805359,0.6991795301437378,0.004303893074393272,0.42543959617614746,0.6851133108139038,-0.020847488194704056,0.4414014220237732,0.6838945150375366,-0.0069171953946352005,0.4371025562286377,0.710684061050415,0.00039816281059756875,0.42724543809890747,0.7285824418067932,0.0018387046875432134,hand_closed
0.37689009308815,0.847910463809967,3.1709879166896826e-09,0.3461916744709015,0.7834306359291077,0.023982930928468704,0.3425620496273041,0.719171404838562,0.031254883855581284,0.36053895950317383,0.6798936128616333,0.03492440655827522,0.3832026422023773,0.6754006147384644,0.039302680641412735,0.3489416539669037,0.6604180335998535,0.009139064699411392,0.3669128119945526,0.6336251497268677,0.023549959063529968,0.3717070519924164,0.6628478765487671,0.03597165644168854,0.3664587140083313,0.6908788084983826,0.04214946925640106,0.38096383213996887,0.665030837059021,-0.0019362940220162272,0.39407944679260254,0.6409865617752075,0.01431302074342966,0.39482560753822327,0.6695702075958252,0.02622207999229431,0.3904021680355072,0.6932081580162048,0.030729999765753746,0.4112083613872528,0.6809856295585632,-0.008443714119493961,0.42029350996017456,0.6595788598060608,0.011037669144570827,0.41874030232429504,0.6857559084892273,0.022472482174634933,0.4131464958190918,0.7082914113998413,0.024892503395676613,0.4377996623516083,0.7042437195777893,-0.013409445993602276,0.44294416904449463,0.687656581401825,0.006561585236340761,0.4389726519584656,0.7112699151039124,0.017888426780700684,0.4329513609409332,0.7306569814682007,0.022194111719727516,hand_closed
0.3791128695011139,0.8529005646705627,2.6131274921681324e-09,0.3466397523880005,0.7862900495529175,0.026367956772446632,0.34199246764183044,0.7221282720565796,0.03521103784441948,0.35824188590049744,0.6834782361984253,0.04018146172165871,0.38163915276527405,0.6777313947677612,0.04606025665998459,0.34707221388816833,0.663597822189331,0.012606420554220676,0.3629603683948517,0.6329701542854309,0.028470804914832115,0.3680252432823181,0.6617757081985474,0.041813112795352936,0.36463090777397156,0.691302478313446,0.04869784414768219,0.38018545508384705,0.6667306423187256,0.0014214274706318974,0.3919854760169983,0.6413450837135315,0.01931130513548851,0.393128365278244,0.668175995349884,0.03164024278521538,0.38922634720802307,0.6909852027893066,0.036539338529109955,0.41100141406059265,0.6806924939155579,-0.005046489182859659,0.41878384351730347,0.6616300940513611,0.01635611802339554,0.41727325320243835,0.685710608959198,0.027955587953329086,0.41180670261383057,0.7073690891265869,0.030455736443400383,0.43755286931991577,0.7016106247901917,-0.009726353920996189,0.44192415475845337,0.6864628195762634,0.012199031189084053,0.43813472986221313,0.7097095251083374,0.024069203063845634,0.4319632947444916,0.7297688126564026,0.02872188203036785,hand_closed
0.38416776061058044,0.8631823062896729,8.316130561958346e-10,0.34931543469429016,0.7979495525360107,0.02930195815861225,0.34306833148002625,0.7349935173988342,0.03918755427002907,0.35631710290908813,0.6939702033996582,0.045294906944036484,0.37712010741233826,0.6855881214141846,0.052202142775058746,0.35216882824897766,0.6646149158477783,0.011069224216043949,0.3642715513706207,0.6406540870666504,0.028658948838710785,0.3671264946460724,0.671549916267395,0.043487317860126495,0.36455148458480835,0.700488269329071,0.05105460435152054,0.3859160244464874,0.6674814820289612,-0.0008640955784358084,0.3927297592163086,0.6488108038902283,0.017845267429947853,0.3921269178390503,0.6770402789115906,0.03247074410319328,0.3891281187534332,0.7015118598937988,0.03885449469089508,0.41689109802246094,0.6824262142181396,-0.007143744267523289,0.41840752959251404,0.6668511629104614,0.01552972849458456,0.41574832797050476,0.6928568482398987,0.029839375987648964,0.4117819368839264,0.7150731086730957,0.03392849117517471,0.4433884620666504,0.705634355545044,-0.011322791688144207,0.4428398013114929,0.6887761950492859,0.010728167369961739,0.4382103383541107,0.712265133857727,0.02396452985703945,0.4332936406135559,0.7324787974357605,0.029781226068735123,hand_closed
0.39214950799942017,0.8701218366622925,-2.2242649944104187e-09,0.3540969491004944,0.8097399473190308,0.023888111114501953,0.3457055985927582,0.7434012293815613,0.0330696627497673,0.35562801361083984,0.6956391334533691,0.039595138281583786,0.3749668002128601,0.6794882416725159,0.047073014080524445,0.3623633086681366,0.6685884594917297,0.009012474678456783,0.3626575767993927,0.6482332944869995,0.028376463800668716,0.3641693592071533,0.6827035546302795,0.044393911957740784,0.367703378200531,0.7140832543373108,0.05226821079850197,0.3949369490146637,0.6679485440254211,-0.0002241000474896282,0.3911784887313843,0.6528213620185852,0.019184334203600883,0.38893410563468933,0.6824071407318115,0.03293606638908386,0.3898942172527313,0.7086350321769714,0.03848927840590477,0.42375510931015015,0.679585337638855,-0.004124423023313284,0.4160774350166321,0.6689285635948181,0.018281111493706703,0.4122289717197418,0.6952086687088013,0.030210094526410103,0.4118523597717285,0.7182212471961975,0.03252537548542023,0.4480837881565094,0.7004895210266113,-0.0062437462620437145,0.44008708000183105,0.6866275072097778,0.014080073684453964,0.43460917472839355,0.7109869122505188,0.024957915768027306,0.4321231245994568,0.732794463634491,0.02917945198714733,hand_closed
0.3908681869506836,0.866564929485321,-1.808553085069775e-09,0.35442259907722473,0.8071622252464294,0.02301693893969059,0.3467916250228882,0.7436055541038513,0.030834075063467026,0.35841724276542664,0.700206995010376,0.03596392273902893,0.3783276081085205,0.6885074377059937,0.042138781398534775,0.3597922623157501,0.6694576740264893,0.006586216390132904,0.36203643679618835,0.6473433971405029,0.02388138137757778,0.3652838468551636,0.6820496320724487,0.03856109455227852,0.36736181378364563,0.7146813869476318,0.04583033174276352,0.39286676049232483,0.6685658097267151,-0.0027172218542546034,0.3917575180530548,0.6525667309761047,0.014896197244524956,0.39074188470840454,0.6832791566848755,0.027784347534179688,0.39046865701675415,0.7096837162971497,0.03298741951584816,0.4224700629711151,0.6796899437904358,-0.0067553650587797165,0.41742992401123047,0.6695883274078369,0.014611173421144485,0.41427677869796753,0.6973026394844055,0.02659670077264309,0.4130321443080902,0.7208993434906006,0.029130419716238976,0.4479491710662842,0.7004730105400085,-0.00914506334811449,0.4433436989784241,0.684097945690155,0.010872621089220047,0.43781405687332153,0.708599865436554,0.022034132853150368,0.433958500623703,0.730972170829773,0.026513516902923584,hand_closed
0.40227529406547546,0.8673373460769653,-4.122739039047474e-09,0.36218613386154175,0.8164165019989014,0.023107655346393585,0.350883424282074,0.7512843012809753,0.03334330394864082,0.3581611216068268,0.7020977735519409,0.04103904217481613,0.37496599555015564,0.6844940781593323,0.04958854988217354,0.3674662709236145,0.6761483550071716,0.010572877712547779,0.36510226130485535,0.6546194553375244,0.030509648844599724,0.3663195073604584,0.6913710236549377,0.04671883583068848,0.3705449104309082,0.7244852781295776,0.0550217479467392,0.39964765310287476,0.6723954081535339,0.0022063881624490023,0.3928029239177704,0.6587831974029541,0.02247704192996025,0.3908492922782898,0.6919752955436707,0.03630705550312996,0.39268651604652405,0.7209678292274475,0.04205553978681564,0.42906078696250916,0.6790977120399475,-0.001015872578136623,0.42035922408103943,0.6645110249519348,0.02190600335597992,0.41593751311302185,0.6936923265457153,0.03491346165537834,0.4159254729747772,0.7217110395431519,0.03805997967720032,0.4548141062259674,0.6944383382797241,-0.0026058461517095566,0.45252612233161926,0.6564780473709106,0.015538194216787815,0.4463666081428528,0.6687645316123962,0.02598973922431469,0.44091975688934326,0.6862402558326721,0.030393825843930244,hand_closed
0.4150508642196655,0.8756675124168396,-2.7702466987022945e-09,0.3714599013328552,0.8237172961235046,0.011758902110159397,0.3574690818786621,0.7516872882843018,0.017291370779275894,0.36842063069343567,0.7020556330680847,0.022094804793596268,0.390052855014801,0.6957887411117554,0.02773100696504116,0.38187429308891296,0.6708622574806213,0.0010836173314601183,0.376719206571579,0.657930850982666,0.016160426661372185,0.3758586049079895,0.6950418949127197,0.027749888598918915,0.3791342079639435,0.7246765494346619,0.03253743052482605,0.41451430320739746,0.6674045324325562,-0.003957988228648901,0.40647953748703003,0.6677049398422241,0.0120553495362401,0.402992844581604,0.7030670642852783,0.02081519179046154,0.40451526641845703,0.7307612895965576,0.022376032546162605,0.44336092472076416,0.6806278824806213,-0.0050066388212144375,0.4322792887687683,0.6863099932670593,0.013459999114274979,0.42791956663131714,0.7160670161247253,0.01972441002726555,0.4284646809101105,0.7392469048500061,0.01789948344230652,0.4676158130168915,0.7045333981513977,-0.005426816176623106,0.4577948749065399,0.7058480978012085,0.011294394731521606,0.4532407522201538,0.7335888743400574,0.017852002754807472,0.4528195559978485,0.7555903792381287,0.018589209765195847,hand_closed
0.42366769909858704,0.8726754784584045,-3.6187310925583915e-09,0.3796643018722534,0.822160542011261,0.015325617045164108,0.36339232325553894,0.7583818435668945,0.02120823971927166,0.3689669668674469,0.7132453918457031,0.026184845715761185,0.38566720485687256,0.7049925923347473,0.03199893981218338,0.388175368309021,0.6715487837791443,-0.00017650544759817421,0.3797275424003601,0.6608933806419373,0.016635052859783173,0.3791869282722473,0.7018278241157532,0.02984379231929779,0.38403594493865967,0.7329082489013672,0.0354292057454586,0.42072829604148865,0.6686110496520996,-0.006085331551730633,0.4097245931625366,0.6671018600463867,0.010748624801635742,0.40674299001693726,0.7039338946342468,0.02136390283703804,0.40985819697380066,0.7334433197975159,0.023974096402525902,0.44953712821006775,0.6813579201698303,-0.0069870129227638245,0.4370080828666687,0.6835946440696716,0.01323271170258522,0.43328550457954407,0.7139508128166199,0.02158927172422409,0.43515443801879883,0.738256573677063,0.020646171644330025,0.47398141026496887,0.7040459513664246,-0.0067949662916362286,0.4631226360797882,0.7053003311157227,0.0114354332908988,0.45917314291000366,0.7336742281913757,0.019441068172454834,0.45967257022857666,0.7567336559295654,0.020913589745759964,hand_closed
0.43238651752471924,0.872150719165802,-3.77843711873993e-09,0.3865809738636017,0.8263581991195679,0.013380148448050022,0.3697216808795929,0.7615964412689209,0.01895994506776333,0.37606874108314514,0.7117487192153931,0.024030055850744247,0.3943943381309509,0.6990211606025696,0.02990388311445713,0.39212095737457275,0.6718516945838928,-0.0005255790892988443,0.3861720561981201,0.6633104681968689,0.016569577157497406,0.387187659740448,0.7031163573265076,0.029816681519150734,0.3928620219230652,0.7334166169166565,0.03540685400366783,0.424928218126297,0.6663320660591125,-0.005436934530735016,0.4157029986381531,0.6653104424476624,0.011416496708989143,0.4139033555984497,0.7015657424926758,0.021708451211452484,0.4174391031265259,0.7307858467102051,0.02425781451165676,0.45461606979370117,0.6772935390472412,-0.00553022138774395,0.4438413679599762,0.6784907579421997,0.014495901763439178,0.4408141076564789,0.709403932094574,0.022631077095866203,0.442724347114563,0.7350576519966125,0.02171763963997364,0.4802588224411011,0.6991400718688965,-0.004676390904933214,0.47082021832466125,0.6973727941513062,0.013108649291098118,0.4669175446033478,0.7258961796760559,0.020836537703871727,0.4670409560203552,0.7499203681945801,0.022283753380179405,hand_closed
0.43696853518486023,0.8674102425575256,-4.391607077991466e-09,0.3915574848651886,0.8230165839195251,0.011675228364765644,0.37518310546875,0.7599433064460754,0.01649414375424385,0.38115763664245605,0.7105938196182251,0.021265439689159393,0.39816999435424805,0.6951481699943542,0.026977568864822388,0.3997195065021515,0.6719200611114502,-0.003080635331571102,0.3882492184638977,0.6612335443496704,0.014208123087882996,0.3883301019668579,0.7014209032058716,0.0281451977789402,0.39557427167892456,0.7303703427314758,0.03420589491724968,0.4316830635070801,0.6662114262580872,-0.006932259537279606,0.4178510308265686,0.6641767621040344,0.00975087657570839,0.4153367877006531,0.7000601887702942,0.020529504865407944,0.4202864468097687,0.7280884385108948,0.023649800568819046,0.4596911668777466,0.6768059730529785,-0.006021418143063784,0.44552356004714966,0.6776639223098755,0.013827809132635593,0.4418478012084961,0.7073072791099548,0.021952740848064423,0.4446156919002533,0.7311078906059265,0.02124844677746296,0.4836137294769287,0.6976444721221924,-0.004126089159399271,0.4709032475948334,0.6960705518722534,0.01331942155957222,0.46682924032211304,0.7229583263397217,0.02076856419444084,0.46798431873321533,0.7447003126144409,0.022203700616955757,hand_closed
